Flops of dyresnet18: original 1817.209344 M, target 1635.4884096 M, possible 560.652512 M, main 139.424256 M, dgc 1677.785088 M, mask 1.781984 M
Flops of dyresnet18: original 1817.209344 M, target 1635.4884096 M, possible 560.652512 M, main 139.424256 M, dgc 1677.785088 M, mask 1.781984 M
Epoch 109/120: (72.1040 90.4140) | 1630.5374 M (1501.8540 -12.5229) || train (73.1234 89.6774) | 1634.6049 M (1504.8553 -11.4567)| loss 2.1279 || lr 0.001544-0.000309-0.000309 | Time 2021-11-15 10:37:43
Epoch 110/120: (72.0500 90.4160) | 1630.7367 M (1502.0421 -12.5116) || train (73.2283 89.6516) | 1634.5729 M (1504.8188 -11.4522)| loss 2.1270 || lr 0.001278-0.000256-0.000256 | Time 2021-11-15 10:50:29
Epoch 110/120: (72.0500 90.4160) | 1630.7367 M (1502.0420 -12.5116) || train (73.3200 89.6551) | 1634.5656 M (1504.8082 -11.4488)| loss 2.1256 || lr 0.001278-0.000256-0.000256 | Time 2021-11-15 10:50:29
Epoch 111/120: (72.1780 90.4100) | 1630.4159 M (1501.7645 -12.5549) || train (73.3712 89.7081) | 1634.5531 M (1504.8001 -11.4532)| loss 2.1218 || lr 0.001036-0.000207-0.000207 | Time 2021-11-15 11:03:16
Epoch 111/120: (72.1780 90.4120) | 1630.4159 M (1501.7646 -12.5549) || train (73.3659 89.7829) | 1634.5541 M (1504.7992 -11.4513)| loss 2.1191 || lr 0.001036-0.000207-0.000207 | Time 2021-11-15 11:03:16
Epoch 112/120: (72.0900 90.4920) | 1630.6771 M (1501.9875 -12.5167) || train (73.4214 89.8038) | 1634.5585 M (1504.7992 -11.4470)| loss 2.1166 || lr 0.000819-0.000164-0.000164 | Time 2021-11-15 11:16:05
Epoch 112/120: (72.0900 90.4920) | 1630.6771 M (1501.9875 -12.5167) || train (73.4439 89.7475) | 1634.5553 M (1504.7980 -11.4490)| loss 2.1200 || lr 0.000819-0.000164-0.000164 | Time 2021-11-15 11:16:05
Epoch 113/120: (72.2680 90.4980) | 1630.6985 M (1501.9513 -12.4591) || train (73.4509 89.7105) | 1634.5553 M (1504.7945 -11.4454)| loss 2.1202 || lr 0.000628-0.000126-0.000126 | Time 2021-11-15 11:28:53
Epoch 113/120: (72.2680 90.4980) | 1630.6984 M (1501.9512 -12.4591) || train (73.4461 89.8093) | 1634.5623 M (1504.8015 -11.4454)| loss 2.1168 || lr 0.000628-0.000126-0.000126 | Time 2021-11-15 11:28:53
Epoch 114/120: (72.1920 90.5360) | 1630.6829 M (1501.9918 -12.5152) || train (73.5905 89.8853) | 1634.5620 M (1504.8026 -11.4469)| loss 2.1115 || lr 0.000462-0.000092-0.000092 | Time 2021-11-15 11:41:40
Epoch 114/120: (72.1940 90.5360) | 1630.6829 M (1501.9918 -12.5152) || train (73.5974 89.8817) | 1634.5728 M (1504.8090 -11.4425)| loss 2.1126 || lr 0.000462-0.000092-0.000092 | Time 2021-11-15 11:41:41
Epoch 115/120: (72.3300 90.5320) | 1630.6683 M (1501.9135 -12.4515) || train (73.5930 89.8322) | 1634.5617 M (1504.8007 -11.4453)| loss 2.1122 || lr 0.000321-0.000064-0.000064 | Time 2021-11-15 11:54:28
Epoch 115/120: (72.3280 90.5320) | 1630.6683 M (1501.9135 -12.4515) || train (73.5156 89.8235) | 1634.5541 M (1504.7941 -11.4463)| loss 2.1156 || lr 0.000321-0.000064-0.000064 | Time 2021-11-15 11:54:28
Epoch 116/120: (72.2060 90.4520) | 1630.6298 M (1501.9591 -12.5357) || train (73.5571 89.8888) | 1634.5776 M (1504.8153 -11.4440)| loss 2.1136 || lr 0.000205-0.000041-0.000041 | Time 2021-11-15 12:07:16
Epoch 116/120: (72.2060 90.4520) | 1630.6297 M (1501.9591 -12.5357) || train (73.5148 89.8427) | 1634.5665 M (1504.8076 -11.4474)| loss 2.1151 || lr 0.000205-0.000041-0.000041 | Time 2021-11-15 12:07:16
Epoch 117/120: (72.3040 90.5700) | 1630.6720 M (1502.0035 -12.5378) || train (73.6476 89.8894) | 1634.5793 M (1504.8125 -11.4395)| loss 2.1100 || lr 0.000116-0.000023-0.000023 | Time 2021-11-15 12:20:03
Epoch 117/120: (72.3020 90.5700) | 1630.6720 M (1502.0035 -12.5378) || train (73.5396 89.8494) | 1634.5817 M (1504.8192 -11.4438)| loss 2.1132 || lr 0.000116-0.000023-0.000023 | Time 2021-11-15 12:20:03
Epoch 118/120: (72.2560 90.5640) | 1630.5152 M (1501.8674 -12.5584) || train (73.7249 89.9176) | 1634.5756 M (1504.8152 -11.4459)| loss 2.1086 || lr 0.000051-0.000010-0.000010 | Time 2021-11-15 12:32:51
Epoch 118/120: (72.2560 90.5640) | 1630.5152 M (1501.8673 -12.5584) || train (73.5978 89.9181) | 1634.5788 M (1504.8142 -11.4416)| loss 2.1110 || lr 0.000051-0.000010-0.000010 | Time 2021-11-15 12:32:51
Epoch 119/120: (72.2420 90.5560) | 1630.6249 M (1501.9652 -12.5465) || train (73.6081 89.9386) | 1634.5804 M (1504.8156 -11.4415)| loss 2.1108 || lr 0.000013-0.000003-0.000003 | Time 2021-11-15 12:45:38
Epoch 119/120: (72.2420 90.5560) | 1630.6249 M (1501.9651 -12.5465) || train (73.6428 89.8352) | 1634.5750 M (1504.8141 -11.4454)| loss 2.1128 || lr 0.000013-0.000003-0.000003 | Time 2021-11-15 12:45:38
